名無したん(;´Д｀)ﾊｧﾊｧ <small>転載ダメ&#169;bbspink.com</small>(９級) </b>(ｱｳｱｳｲｰ Sa7f-uYF4)<b><>sage<>2016/10/29(土) 11:02:00.93 ID:8DaMtQ+ca<> !extend::vvvvv <br> !extend::vvvvv <br> ふたなりについて語るスレです <br> 次スレは<a href="../test/read.cgi/ascii2d/1477706520/980" rel="noopener noreferrer" target="_blank">&gt;&gt;980</a>が立ててください <br> 荒らし対策のため、スレ建ての際には1行目に「」をつけましょう(「!extend::vvvvv」は不用) <br> 末尾のVIPQ2～は次スレ建て時に削除してください <br>  <br> ・玉有り玉無しに関する議論、片方を貶める発言は禁止。煽りや荒らしに反応する方も荒らし。 <br> ・そのような発言を見掛けたら、反応せずに即対象のﾜｯﾁｮｲをNGに入れてスルーを徹底しましょう。 <br>  <br> 【新設板】ふたなり板 <br> http://nasu.bbspink.com/futanari/ <br>  <br> ふたなり作家wiki (凍結されました) <br> http://www58.atwiki.jp/futamatome <br>  <br> 避難所 <br> http://jbbs.shitaraba.net/bbs/read.cgi/computer/39455/1225966764/ <br>  <br> ※前スレ <br> ふたなりスレ in 半角二次元板 Part159  <br> http://mercury.bbspink.com/test/read.cgi/ascii2d/1470312720/ <hr>VIPQ2_EXTDAT: default:vvvvv:1000:512:----: EXT was configured <>ふたなりスレ in 半角二次元板 Part160 [無断転載禁止]&#169;bbspink.com	
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 35a2-XpIe)<b><>sage<>2016/11/17(木) 13:43:16.70 ID:AK+VUgdp0<> それでふたなり絵師が島風くんに流れてしまったりするのか！？ <br>  <br> てっきりふたなり好きの玉皮有無宗教戦争がうざいだけかと思ってたら <br> ふたなり嫌いからのバッシングまであるのかよ…それはつらい <br>  <br> 島風くん女体化という行きつくとこまで行ってしまった感ある概念まで誕生する昨今だが <br> 半歩戻って島風くんフタナリ化という道はないのか。無いな。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 35a2-XpIe)<b><>sage<>2016/11/17(木) 13:45:52.95 ID:AK+VUgdp0<> <a href="../test/read.cgi/ascii2d/1477706520/285" rel="noopener noreferrer" target="_blank">&gt;&gt;285</a> <br> 三枚目の摩耶が不機嫌なのはいつものことだが、 <br> ちんこがでか過ぎて自分だけ入れさせても咥えてももらえないのが不満と思ってみると楽しい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW ff14-GKPy)<b><><>2016/11/17(木) 14:32:49.25 ID:pZMqMGv40<> <a href="../test/read.cgi/ascii2d/1477706520/285" rel="noopener noreferrer" target="_blank">&gt;&gt;285</a> <br> すごくいいチョイスね <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｶｰ Sa11-RUi6)<b><>sage<>2016/11/17(木) 14:41:03.38 ID:NGX6KInPa<> ふたなりが嫌いな人に向けて描いているのではなく <br> ふたなりが好きな人に向けて描いているのです <br> 私から描く自由を奪わないでください <br>  <br> くらい言えばいいものを <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9192-XpIe)<b><>sage<>2016/11/17(木) 14:50:38.45 ID:FM2M87rj0<> 女でもふたなり描いてる人いるし <br> ほんと人それぞれだからなあ・・ <br> 嫌なら見るな、スルーしろとしか。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW ff14-GKPy)<b><><>2016/11/17(木) 15:20:36.73 ID:pZMqMGv40<> 女性に男の象徴を生やす行為がミサンドリーおばさんの逆鱗に触れたのかもね <br>  <br> 性行為の性差の優越で見ればふたなりの方が女性優位だから僕ぁふたなり好きなんだが… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 9137-RUi6)<b><>sage<>2016/11/17(木) 17:37:34.30 ID:9dMnE92A0<> アンチ連中は「ふたなり描かなくなって嬉しいです拡散します」なんて言わないだろ <br> 俺らはふたなり描いてくれたら喜ぶんだぜ <br>  <br> そんな豆乳メンタルな奴は「なんでふたなり描かなくなったんだ許せんフォロー外すんぞ！」とかリプすれば描くかもな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯ Sd9f-RUi6)<b><><>2016/11/17(木) 17:44:06.24 ID:186E1TNrd<> どうせ売れないから描かないのを適当に言い訳してるだけだろ <br> 文句言われて描かなくなるのはその程度の思い入れしか無かった証拠 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 7d32-RUi6)<b><>sage<>2016/11/17(木) 17:48:14.46 ID:ksHeUZXw0<> 売れないし文句言われるなら売れなくて文句言われない無難な方に行きたくなるのはわかる <br> どうせ文句言ったやつは相手のことなんか覚えてないがな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｳｰT Sa99-tQqt)<b><>sage<>2016/11/17(木) 17:55:16.11 ID:PREPreXZa<> どっかで「不快なものを見ない権利を侵害するな」とか言ってコンビニのエロ本に文句言ってるやつがいたな。 <br> そういうやつらって、「それが好きで見たいと思っている人の権利」を微塵も考えてないのな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｶｰ Sa11-RUi6)<b><>sage<>2016/11/17(木) 18:07:46.84 ID:1QEDBKjea<> ヒント:公共の福祉 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾌﾘｯﾃﾙ MMe3-GKPy)<b><><>2016/11/17(木) 18:28:52.10 ID:eE/ybD+/M<> コンビニは一応エロ本で成り立つ御商売みたいな所があるし… <br> 反対派の皆さんもエロ本を買う層のお陰で２４時間物を自由に買わせていただいているんだけどな… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ db32-DGos)<b><>sage<>2016/11/17(木) 20:09:48.16 ID:8OkKlcZ70<> 近頃はダー松の「白鳥の湖」がふたの元祖 <br> 唯の「わたし、異常体質なんです」がふたの本家 <br> だということすら忘れている人が多い <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 7d32-RUi6)<b><>sage<>2016/11/17(木) 20:55:08.55 ID:jry1hNgh0<> yapoは性格クズすぎるから抜けない <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ d1a3-cGe3)<b><>sage<>2016/11/18(金) 01:19:15.11 ID:KhE+s3/g0<> ちんぽ乳首がふたなり複根扱いされるのは違和感あるわ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ c519-tQqt)<b><>sage<>2016/11/18(金) 01:47:30.10 ID:UtXL3ddJ0<> 自分が不快だと感じるものは主観を基準に断固排斥するけど、寛容と多様性という言葉が大好き <br> はーつっかえ <br> 死んだら？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽｯﾌﾟ Sd9f-RUi6)<b><><>2016/11/18(金) 04:47:06.57 ID:IhTq2kvBd<> お前らがいくらネットで騒いでもエロ規制の流れには絶対に逆らえないけどね <br> 所詮は賤業だって自覚持てよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 91ef-Xcsx)<b><>sage<>2016/11/18(金) 04:52:55.05 ID:STqVRk4y0<> エロは最近緩いよ。2chとかアメリカ鯖がなし崩し的にぶっ壊してからね。 <br> ジャンプとかでもほとんど15禁エロ漫画やってるし。 <br> 最近少子化で焦ってるっぽい。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW cdaa-RUi6)<b><>sage<>2016/11/18(金) 04:59:12.00 ID:4Np0fIhu0<> ひつぎちゃああああん <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 4514-2XGH)<b><>sage<>2016/11/18(金) 05:03:43.21 ID:Ryqxhmeu0<> 俺は三次より抜けるものを載せてると余計少子化に拍車が掛かると思う <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ eba9-ke/V)<b><>sage<>2016/11/18(金) 05:11:14.46 ID:cUjNxF8m0<> 三次のネガティブトレンドに合わせて二次を劣化させる必要もないっしょ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ e527-7ZwH)<b><>sage<>2016/11/18(金) 05:26:50.10 ID:s/F3zDYU0<> ふたがふたに一方的にヤられて気持ちよくさせられちゃうの好き <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 91ef-Xcsx)<b><>sage<>2016/11/18(金) 05:54:31.98 ID:STqVRk4y0<> <a href="../test/read.cgi/ascii2d/1477706520/309" rel="noopener noreferrer" target="_blank">&gt;&gt;309</a> <br> 規制しすぎて、男女ともに性知識が欠落し始めてるからなぁ。 <br> 女性なんか、エロは悪なのになんで自分はエロを備えているんだ。っていう自己矛盾を抱えるんだと。 <br> 多少社会がエロに寛容じゃないと回らないっぽい。 <br> 守るところは守らないといけないが。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽｯﾌﾟ Sd9f-2XGH)<b><>sage<>2016/11/18(金) 09:10:04.86 ID:+jX00eTmd<> 性＝犯罪みたいなイメージ定着しすぎな <br> 神聖な行為やぞ！ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 35a2-XpIe)<b><>sage<>2016/11/18(金) 09:56:06.63 ID:1YyjYi/v0<> ナンパは悪みたいなイメージが蔓延してるから <br> 真面目な人間ほど婚期を逃し <br> チャラ男やチンピラばかり女を食い漁るという地獄に <br>  <br> 仕事熱心で有能なチャラ男ならいいけど <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽｯｯﾌﾟ Sd7f-2XGH)<b><>sage<>2016/11/18(金) 10:36:06.94 ID:ffCSIrEyd<> 真面目な人間(コミュ障キモオタブサイク) <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 3560-XpIe)<b><>sage<>2016/11/18(金) 11:14:31.85 ID:6poR6BXQ0<> 女の本音 <br> https://twitter.com/sotugyo1000/status/797647216563191809/photo/1 <br> 金さえあればチャンスあるで <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ a5b4-qSQP)<b><>sage<>2016/11/19(土) 00:36:38.27 ID:KNPCaSZJ0<> <a href="../test/read.cgi/ascii2d/1477706520/286" rel="noopener noreferrer" target="_blank">&gt;&gt;286</a>の続き <br> https://twitter.com/yaponishi/status/799391289955393536 <br> https://twitter.com/yaponishi/status/799391648161492992 <br>  <br> 真正の基地外に粘着された過去があるんだと <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7d32-tQqt)<b><>sage<>2016/11/19(土) 07:26:41.54 ID:V6QEMC930<> <a href="../test/read.cgi/ascii2d/1477706520/313" rel="noopener noreferrer" target="_blank">&gt;&gt;313</a> <br> 良くも悪くも西洋の罪文化が蔓延した結果だしな。 <br> メディアも安牌ネタで安心して叩けるし。 <br>  <br>  <br> <a href="../test/read.cgi/ascii2d/1477706520/314" rel="noopener noreferrer" target="_blank">&gt;&gt;314</a> <br> 実際中高生の性交渉経験有無の統計を取ったところ。 <br> ダブルスコアどころかクアットスコア超え余裕だったそうだよ。 <br> 確か男一割前後に対し女は半数は経験済みだったな。 <br> 経験人数は男は相当偏っていて女は平均して少なかった。 <br>  <br> お前らも記憶にあるだろ…決まった男だけ妙にモテていたのをさ（血涙） <br>  <br>  <br> まだSMSが普及しきっていない時代の統計だから、今はもっと差は開いているだろうね。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ e527-7ZwH)<b><>sage<>2016/11/19(土) 13:35:18.26 ID:jUOt6keG0<> どこらがふたなりの話なん？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 91cf-XpIe)<b><>sage<>2016/11/19(土) 13:44:08.80 ID:MS5bPOuL0<> 黙ってNGしろ <br> なんのためのﾜｯﾁｮｲだよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｶﾞﾗﾌﾟｰ KK63-yzMv)<b><>sage<>2016/11/19(土) 15:33:27.09 ID:HsDinDZsK<> ♂♀フュージョンふたなり変身は合法だが <br> ♂♀ポタラ合体ふたなり変身は違法 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ db32-DGos)<b><>sage<>2016/11/19(土) 18:21:46.46 ID:q/es4pZC0<> ウルトラマンＡは合法ですか <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾌﾘｯﾃﾙ MMe3-2XGH)<b><>sage<>2016/11/22(火) 21:38:20.70 ID:F0KXb2AvM<> http://i.imgur.com/WDzakyN.jpg <br> http://i.imgur.com/SDl6zpC.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7d32-XpIe)<b><>sage<>2016/11/22(火) 21:57:30.31 ID:Fmfi98Gj0<> そうそうこういうのでいいんだよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌｯ Sd7f-RUi6)<b><>sage<>2016/11/22(火) 22:15:55.97 ID:WJywJFefd<> 何度目だよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ db32-DGos)<b><>sage<>2016/11/22(火) 22:41:12.54 ID:dRYtPHjX0<> マウスカーソルを上下交互にポイントするなど <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ c7d7-tQqt)<b><>sage<>2016/11/22(火) 23:04:54.32 ID:hUrxRKzJ0<> ぷにぷにおちんちん最高 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｴﾑｿﾞﾈW FF7f-cjOY)<b><>sage<>2016/11/22(火) 23:08:11.32 ID:XY0wcYuOF<> <a href="../test/read.cgi/ascii2d/1477706520/326" rel="noopener noreferrer" target="_blank">&gt;&gt;326</a> <br> 153スレ目ですでにやってた <br> http://i.imgur.com/2gtIVvH.gif <br> http://i.imgur.com/ot5tigT.gif <br> http://i.imgur.com/ITw0PJD.gif <br> http://i.imgur.com/zqb9D1Y.gif <br> http://i.imgur.com/sRjHF0G.gif <br> http://i.imgur.com/ARHgTMZ.gif <br>  <br> ハイスピード化 <br> http://i.imgur.com/VztuKid.gif <br> http://i.imgur.com/oZaV4eN.gif <br> http://i.imgur.com/0V5yfjx.gif <br> http://i.imgur.com/owsTe44.gif <br>  <br> おまけ <br> http://i.imgur.com/EWQ9wZD.gif <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 615f-r4zg)<b><>sage<>2016/11/23(水) 00:13:38.40 ID:v/JF4kkS0<> 勢いで笑い取りに来るのやめろ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 1132-tQqt)<b><>sage<>2016/11/23(水) 00:46:22.55 ID:CVGtg2PK0<> 泣きそうなくらい笑ったから寝るわ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ e527-7ZwH)<b><>sage<>2016/11/23(水) 01:17:02.40 ID:39Fek+kg0<> ロリふたは字面はエロいが実際絵で見ると肩すかし感が半端ない。なぜなのか <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ db82-Fqai)<b><>sage<>2016/11/23(水) 01:47:42.92 ID:j1wA9wlP0<> 女装オスガキと見た目変わらんからやろ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9114-XpIe)<b><>sage<>2016/11/23(水) 02:14:39.07 ID:pkmQ6OAZ0<> <a href="../test/read.cgi/ascii2d/1477706520/328" rel="noopener noreferrer" target="_blank">&gt;&gt;328</a>これの <br> 5と6枚目の画像の詳細教えてくれ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 61f8-2XGH)<b><>sage<>2016/11/23(水) 03:20:52.94 ID:t3IOk0Y50<> 何回見ても笑うわ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 2582-UHAv)<b><>sage<>2016/11/23(水) 03:40:52.70 ID:ZsdH+9J/0<> 高速ピクピクとか笑うわこんなもん <br>  <br> もふりるのおちんぽ何度見てもエロいな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW c325-RUi6)<b><>sage<>2016/11/23(水) 05:07:12.70 ID:Yym/8Xjs0<> 上下に並べた比較図見て幼女時代からの育ちっぷりに興奮した <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW cd99-RUi6)<b><>sage<>2016/11/23(水) 12:30:01.15 ID:tbLqFC810<> は？！ <br> https://www.amazon.co.jp/gp/aw/d/4870767694?bc=1 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 6131-sR5M)<b><>sage<>2016/11/23(水) 13:01:37.50 ID:49iLsAv30<> もふりるの描くおちんちんはうっすら浮き出る血管がエロいと思います <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Sre1-RUi6)<b><>sage<>2016/11/23(水) 13:59:53.91 ID:MiPvDxm5r<> 一番右の子にフェラさせられたい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9114-XpIe)<b><>sage<>2016/11/23(水) 14:44:28.29 ID:pkmQ6OAZ0<> はよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ c7ee-XpIe)<b><>sage<>2016/11/23(水) 15:11:47.41 ID:GUrZ6qJv0<> もふりるといえば、ついに完成か？ <br> http://flamberges.blog12.fc2.com/ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ bdeb-8L7G)<b><><>2016/11/23(水) 15:19:23.51 ID:txtMs0Ag0<> どっかでFGOの源頼光(ふたなり)が主人公を掘ってる絵見た記憶あるんだが、誰か詳細知りませんか？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sa9b-znN9)<b><>sage<>2016/11/24(木) 00:14:45.19 ID:Nyfrn95Ga<> 無有利安最近ふたなり本出してないよな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9914-lM3r)<b><>sage<>2016/11/24(木) 13:19:19.85 ID:BkbNWlf50<> はよおしえてくれ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 3f35-sNoz)<b><>sage<>2016/11/24(木) 13:25:58.36 ID:ZQVBqfu50<> もふりるでググれ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW d9b5-/sNf)<b><>sage<>2016/11/24(木) 13:32:33.82 ID:Ybprlmw/0<> <a href="../test/read.cgi/ascii2d/1477706520/344" rel="noopener noreferrer" target="_blank">&gt;&gt;344</a> <br> 釣りじゃなくて本気でわからんのか <br> 全部同じ作者だぞ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ bb32-znN9)<b><>sage<>2016/11/24(木) 13:43:04.37 ID:IC/O0d4k0<> ひらがななので認識できないと思われ（古語） <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 0325-/sNf)<b><>sage<>2016/11/24(木) 16:14:32.89 ID:4Bd+B4vy0<> アルファベットならmofuringu <br> クレクレする前にgoogleの窓に突っ込んでみろ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 0325-/sNf)<b><>sage<>2016/11/24(木) 16:22:38.25 ID:4Bd+B4vy0<> 少し言い方が荒かった <br> ともかく、もふりる か mofuringuで調べてみ <br> 5枚目はpixiv、6枚目はnijieで見つかるはず <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9d27-YSKN)<b><>sage<>2016/11/24(木) 17:06:40.36 ID:SU9zkOO+0<> ずっと　もりふる　だと思ってたぜ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｳｰ Sab1-6JlG)<b><>sage<>2016/11/24(木) 22:35:59.32 ID:FTRwBaT1a<> ふたなりが二人いれば互いに同時に挿入できると思うんだがそういう構図の絵を見た事無い <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ d982-znN9)<b><>sage<>2016/11/24(木) 22:43:00.59 ID:iV+1LRyn0<> それはお前がまだ新参なだけ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9914-lM3r)<b><>sage<>2016/11/24(木) 22:58:49.92 ID:BkbNWlf50<> ありがとう　しつこくてごめん <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9db8-cc2z)<b><>sage<>2016/11/25(金) 02:06:20.35 ID:8yOiTckO0<> 普通にあるだろミルクポットとか。ただ、ありえないふうにちんぽ曲がってるけどな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯT Sd4f-lM3r)<b><>sage<>2016/11/25(金) 03:48:02.48 ID:dvJQRrtUd<> 20年ぐらい前の相互挿入 <br> http://hentai4manga.com/imglink/manga/6/0000006452/014.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ fd1c-lM3r)<b><>sage<>2016/11/25(金) 05:55:17.80 ID:gs3hTsSF0<> そういえば古代人共の眉は何故たくましいのだろうか <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ f56c-lM3r)<b><>sage<>2016/11/25(金) 07:31:25.23 ID:2WeLshbE0<> 眉は細い方が見栄えがいいという発明があったのが最近だから <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾗｸｯﾍﾟ MMf9-/sNf)<b><>sage<>2016/11/25(金) 10:00:28.49 ID:7w20BDPOM<> <a href="../test/read.cgi/ascii2d/1477706520/2" rel="noopener noreferrer" target="_blank">&gt;&gt;2</a> <br> 20レスぐらいされるまで　⇒ 最後にされたレスから24時間で落ちる <br> それ以降　⇒ 最後にしたレスから14日間で落ちる <br>  <br> このレスの多さであれば24時間放置されることはほぼ無いのでそこまで急いで保守埋めする必要は無いよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW d532-/sNf)<b><>sage<>2016/11/25(金) 11:28:26.55 ID:cwqA8wfc0<> 話題が無ければ書き込み増えないんで一応保守いると思うぞ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 9d27-YSKN)<b><>sage<>2016/11/25(金) 12:20:18.65 ID:hB8ZTH7y0<> ぶっとい眉は強い意志の表れ。よってふたなりに太眉は似合わない <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ ada2-lM3r)<b><>sage<>2016/11/25(金) 13:10:19.11 ID:amtGVGBW0<> 頭髪が発達したら頭皮がたくさん汗をかくようになり目に流れ込むので <br> それを防ぐため眉毛が発達した <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW d93c-/sNf)<b><>sage<>2016/11/25(金) 13:52:29.01 ID:itesQRl50<> <a href="../test/read.cgi/ascii2d/1477706520/358" rel="noopener noreferrer" target="_blank">&gt;&gt;358</a> <br> 違います <br>  <br> &gt; 20レスぐらいされるまで　 <br> この板では30レスに設定されてると思われる <br> 言うまでもなく板の設定によっては変わります <br>  <br> &gt; ⇒ 最後にされたレスから24時間で落ちる <br> 正しくは『スレ立ててから』です <br>  <br> &gt; それ以降　⇒ 最後にしたレスから14日間で落ちる <br> これは合ってる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ ff7e-ViIq)<b><>sage<>2016/11/25(金) 20:35:58.57 ID:d6KVEnwe0<> <a href="../test/read.cgi/ascii2d/1477706520/362" rel="noopener noreferrer" target="_blank">&gt;&gt;362</a> <br> &gt; 正しくは『スレ立ててから』です <br> こういう実例もあるのでそれは勘違いだよ <br>  <br> http://mercury.bbspink.com/test/read.cgi/ascii2d/1479638831/ <br> 2016/11/20 19:47:11.91　にスレが立つ <br> 2016/11/23 04:07:01　に21レスでスレが落ちる <br> この間は2日と8時間 <br> そして最終レス(21レス目)は2016/11/22(火) 04:06:34 なので最終レスからほぼ24時間で落ちている <br>  <br> ここから落ちた時間は確認できる <br> http://mercury.bbspink.com/ascii2d/pastdat.txt <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 5d00-lM3r)<b><>sage<>2016/11/25(金) 20:39:59.21 ID:c6ZScqA30<> いいから前スレさっさと埋めろよ <br> でおｋ <>
